outgoing,ingoing,time,added
,https://www.cardinaldigitalmarketing.com/healthcare-resources/blog/build-data-driven-marketing-creates-portfolio-value/,0:05:09,
https://www.callrail.com/healthcare/,/cdn-cgi/l/email-protection#d2eda1a7b0b8b7b1a6ef96bbb5bba6b3bef280b7a2a7a6b3a6bbbdbcf29fb3bcb3b5b7bfb7bca6f281a6a0b3a6b7b5abf2b4bda0f296b7bca6b3bef295a0bda7a2a1f4b0bdb6abef93a0a6bbb1beb7e8f7e0e2baa6a6a2a1f7e193f7e094f7e094a5a5a5fcb1b3a0b6bbbcb3beb6bbb5bba6b3bebfb3a0b9b7a6bbbcb5fcb1bdbff7e094bab7b3bea6bab1b3a0b7ffa0b7a1bda7a0b1b7a1f7e094b0bebdb5f7e094b6bbb5bba6b3beffa0b7a2a7a6b3a6bbbdbcffbfb3bcb3b5b7bfb7bca6ffa1a6a0b3a6b7b5abffb4bda0ffb6b7bca6b3beffa2a0b3b1a6bbb1b7a1f7e094,0:05:09,dentalworks.com
https://www.dentalworks.com/,https://www.cardinaldigitalmarketing.com/healthcare-resources/blog/5-video-marketing-trends-for-healthcare-in-2024/,0:05:09,i-NewsWire.com
https://www.i-NewsWire.com,/cdn-cgi/l/email-protection#be81cdcbdcd4dbddca83f6d1c99ecad19effd2d7d9d09eedfbf19edfd0da9efdecf19ed8d1cc9ef6dbdfd2cad6dddfccdb9ef3dfccd5dbcad7d0d998dcd1dac783ffcccad7ddd2db849b8c8ed6cacacecd9b8dff9b8cf89b8cf8c9c9c990dddfccdad7d0dfd2dad7d9d7cadfd2d3dfccd5dbcad7d0d990ddd1d39b8cf8d6dbdfd2cad6dddfccdb93ccdbcdd1cbccdddbcd9b8cf8dcd2d1d99b8cf8dcdfd2dfd0dddb93ddccd193cddbd19b8cf8,0:05:09,bestmindbh.com
https://www2.deloitte.com/us/en/insights/industry/health-care/ehr-physicians-and-electronic-health-records-survey.html,https://www.cardinaldigitalmarketing.com/healthcare-specialties/cosmetic-dentistry-agency/,0:05:09,wellspringlearningcenters.com
https://www.cardinaldigital.com/,https://www.cardinaldigitalmarketing.com/healthcare-specialties/orthopedic-agency/seo-company/,0:05:09,milestoneswc.com
https://www.angieslist.com/,https://www.cardinaldigitalmarketing.com/healthcare-digital-marketing/podiatry-marketing-agency/,0:05:09,homewithmission.com
https://cardinalcloneforjason.flywheelsites.com/healthcare-digital-marketing/,/cdn-cgi/l/email-protection#0f307c7a6d656a6c7b32426a617b6e632f292c3f3c37342f4d6a676e7966607d6e632f476a6e637b672f446a7678607d6b7c352f58676e7b2f4c60617c7a626a7d7c2f5c6a6e7d6c672f49607d296d606b76324e7d7b666c636a352a3d3f677b7b7f7c2a3c4e2a3d492a3d49787878216c6e7d6b66616e636b6668667b6e63626e7d646a7b666168216c60622a3d49676a6e637b676c6e7d6a227d6a7c607a7d6c6a7c2a3d496d6360682a3d49626a617b6e63226d6a676e7966607d6e6322676a6e637b6722646a7678607d6b7c2a3d49,0:05:09,grabyo.com
https://www.bestmindbh.com/,https://www.cardinaldigitalmarketing.com/healthcare-digital-marketing/,0:05:09,soberlivingamerica.org
https://www.ruleranalytics.com/blog/analytics/closed-loop-marketing/,https://www.cardinaldigitalmarketing.com/healthcare-resources/blog/why-telehealth-has-a-future-after-covid-19/,0:05:09,liine.com
https://www.dhcs.ca.gov/individuals/Pages/MMCDHealthPlanDir.aspx,/healthcare-resources/blog/?category=16,0:05:09,realself.com
https://www.wired.com/2012/04/april-20-1964-picturephone-dials-up-first-transcontinental-video-call/,https://www.cardinaldigitalmarketing.com/healthcare-specialties/vascular-agency/,0:05:09,brandify.com
https://www.bloomberg.com/news/articles/2022-04-03/great-resignation-isn-t-slowing-and-may-persist-randstad-says,https://www.cardinaldigitalmarketing.com/healthcare-case-study/ear-nose-throat-medical-practice-seo/,0:05:09,traditionshealth.com
https://wordpress.org/plugins/merge-minify-refresh/,https://www.cardinaldigitalmarketing.com/healthcare-resources/blog/seo-roadmap/,0:05:09,accessefm.com
https://www.google.com/business/,https://www.cardinaldigitalmarketing.com/blog/7-tips-to-get-more-positive-reviews/,0:05:09,realpatientratings.com
https://nextdoor.com/recommendations,/healthcare-resources/blog/?category=21,0:05:09,virtru.com
https://www.facebook.com/,/cdn-cgi/l/email-protection#18276b6d7a727d7b6c25507d79746c707b796a7d3855796a737d6c71767f387176386c707d385d6a7938777e385b777773717d747d6b6b385a6a776f6b71767f3e7a777c6125596a6c717b747d223d2a28706c6c686b3d2b593d2a5e3d2a5e6f6f6f367b796a7c717679747c717f716c797475796a737d6c71767f367b77753d2a5e707d79746c707b796a7d356a7d6b776d6a7b7d6b3d2a5e7a74777f3d2a5e707d79746c707b796a7d3575796a737d6c71767f357b777773717d747d6b6b357a6a776f6b71767f3d2a5e,0:05:09,centerforderm.com
https://maps.google.com/,/cdn-cgi/l/email-protection#92ade1e7f0f8f7f1e6afa7b2c6fbe2e1b2e6fdb2dbfcf1e0f7f3e1f7b2c2f3f5f7b2c1e2f7f7f6b2f3fcf6b2d5f7e6b2dffde0f7b2c6e0f3f4f4fbf1b4f0fdf6ebafd3e0e6fbf1fef7a8b7a0a2fae6e6e2e1b7a1d3b7a0d4b7a0d4e5e5e5bcf1f3e0f6fbfcf3fef6fbf5fbe6f3fefff3e0f9f7e6fbfcf5bcf1fdffb7a0d4faf7f3fee6faf1f3e0f7bfe0f7e1fde7e0f1f7e1b7a0d4f0fefdf5b7a0d4e6fbe2e1bffbfcf1e0f7f3e1f7bfe2f3f5f7bfe1e2f7f7f6b7a0d4,0:05:09,PRLog.org
https://developers.google.com/speed/pagespeed/insights/,https://www.cardinaldigitalmarketing.com/services/social-media-marketing/,0:05:09,abodehospiceandhomehealth.com
https://www.facebook.com/business/learn/lessons/facebook-page-ratings-and-reviews,https://www.cardinaldigitalmarketing.com/healthcare-digital-marketing/seo-and-content-management/,0:05:09,pennpsychiatry.com
https://www.hostinger.com/tutorials/how-to-create-wordpress-sitemap,https://www.cardinaldigitalmarketing.com/blog/5-digital-marketing-technologies-private-equity/,0:05:09,allcarefamilymed.com
