outgoing,ingoing,time,added
https://www.linkedin.com/in/ariel-ifill/,https://www.mediagistic.com/blog/how-to-overcome-hvac-market-volatility-aligning-marketing-with-operations,0:00:22,thinkstockphotos.com
https://www.linkedin.com/in/justinkahan/,https://www.mediagistic.com/blog/why-your-home-services-business-needs-a-professional-website,0:00:22,mgsites.net
https://www.linkedin.com/in/meganadair,https://www.mediagistic.com/blog/achieving-a-balanced-digital-marketing-mix-for-hvac-businesses,0:00:22,
https://www.enterpriseappstoday.com/stats/yelp-statistics.html,https://www.mediagistic.com/blog/shining-bright-mediagistic-wins-six-trophies-at-the-2023-telly-awards,0:00:22,
https://www.forbes.com/advisor/business/social-media-statistics/,https://www.mediagistic.com/blog/yelps-enhanced-profiles-how-they-can-benefit-your-local-business,0:00:22,
https://www.hubspot.com/marketing-statistics,https://www.mediagistic.com/blog/yelp-enhances-advertising-precision-for-home-services-and-hvac-sectors,0:00:22,
https://blog.yelp.com/news/yelp-enhances-ads-photos-search-waitlist-and-more-with-neural-networks-providing-more-value-for-consumers-and-businesses/,https://www.mediagistic.com/blog/yelp-for-home-services-companies-9-tips-for-navigating-the-platform-for-maximum-impact,0:00:22,
https://www.linkedin.com/in/marilyn-michaels/,,0:00:22,
https://clutch.co/seo-firms/resources/search-engine-marketing-why-people-click-paid-search-ads,,0:00:22,
http://www.thinkstockphotos.com/,,0:00:22,
https://seotribunal.com/blog/stats-to-understand-seo/#local-seo-facts,,0:00:22,
https://blog.yelp.com/businesses/guide-to-yelps-enhanced-profile/,,0:00:22,
https://www.statista.com/statistics/277125/share-of-website-traffic-coming-from-mobile-devices/,,0:00:22,
https://www.searchenginejournal.com/us-brands-local-invisibility-recap/488562/,,0:00:22,
http://www.istockphoto.com/,,0:00:22,
https://www.mgsites.net/,,0:00:22,
https://www.harvardmagazine.com/2011/10/hbs-study-finds-positive-yelp-reviews-lead-to-increased-business,,0:00:22,
https://www.salecycle.com/blog/stats/18-essential-email-marketing-statistics/,,0:00:22,
https://www.searchenginejournal.com/online-review-statistics/,,0:00:22,
https://www.reviewtrackers.com/blog/yelp-factsheet/,,0:00:22,
https://www.helpscout.com/75-customer-service-facts-quotes-statistics/,,0:00:22,
https://support.google.com/business/answer/7091?hl=en,,0:00:22,
https://www.istockphoto.com/ target=,,0:00:22,
